time,open,high,low,close,volume
1494302400,20943.0,20987.0,20875.0,20907.0,88501
1494388800,20891.0,20935.0,20841.0,20893.0,95700
1494475200,20887.0,20898.0,20760.0,20870.0,125739
1494561600,20873.0,20878.0,20826.0,20848.0,83758
1494820800,20856.0,20962.0,20846.0,20930.0,90412
1494907200,20940.0,20995.0,20894.0,20935.0,101235
1494993600,20936.0,20936.0,20581.0,20605.0,246950
1495080000,20566.0,20740.0,20474.0,20644.0,284802
1495166400,20640.0,20837.0,20622.0,20787.0,154499
1495425600,20788.0,20893.0,20766.0,20878.0,99247
1495512000,20888.0,20941.0,20837.0,20915.0,101974
1495598400,20907.0,20998.0,20894.0,20985.0,95790
1495684800,20997.0,21095.0,20987.0,21063.0,113070
1495771200,21055.0,21076.0,21020.0,21066.0,78293
1496116800,21070.0,21091.0,20998.0,21015.0,101700
1496203200,21020.0,21060.0,20929.0,21002.0,128420
1496289600,21031.0,21140.0,20986.0,21132.0,120297
1496376000,21136.0,21227.0,21125.0,21203.0,127109
1496635200,21185.0,21220.0,21164.0,21176.0,72057
1496721600,21177.0,21185.0,21114.0,21156.0,114810
1496808000,21145.0,21188.0,21108.0,21163.0,121187
1496894400,21166.0,21270.0,21133.0,21178.0,131835
1496980800,21139.0,21301.0,21127.0,21251.0,121235
1497240000,21251.0,21267.0,21181.0,21226.0,63290
1497326400,21225.0,21336.0,21220.0,21322.0,55548
1497412800,21322.0,21388.0,21289.0,21371.0,34520
1497499200,21363.0,21375.0,21263.0,21363.0,41585
1497585600,21363.0,21414.0,21341.0,21360.109375,116376
1497844800,21367.0,21480.0,21349.0,21461.0,107501
1497931200,21471.0,21494.0,21416.0,21437.0,114957
1498017600,21422.0,21450.0,21341.0,21378.0,144469
1498104000,21362.0,21408.0,21342.0,21348.0,100300
1498190400,21350.0,21376.0,21282.0,21339.0,106186
1498449600,21320.0,21454.0,21308.0,21368.0,117059
1498536000,21365.0,21389.0,21265.0,21291.0,165483
1498622400,21268.0,21437.0,21253.0,21402.0,157387
1498708800,21427.0,21451.0,21138.0,21255.0,239968
1498795200,21264.0,21366.0,21232.0,21300.0,147374
1499088600,21306.0,21508.0,21306.0,21436.0,93477
1499227200,21420.0,21473.0,21348.0,21422.0,159867
1499313600,21420.0,21441.0,21257.0,21280.0,143721
1499400000,21279.0,21377.0,21264.0,21370.0,106494
1499659200,21359.0,21401.0,21315.0,21359.0,88382
1499745600,21352.0,21389.0,21226.0,21367.0,131431
1499832000,21381.0,21531.0,21359.0,21483.0,120415
1499918400,21483.0,21519.0,21459.0,21509.0,76753
1500004800,21515.0,21628.0,21470.0,21595.0,101194
1500264000,21596.0,21621.0,21561.0,21581.0,77044
1500350400,21589.0,21609.0,21416.0,21520.0,115609
1500436800,21518.0,21605.0,21503.0,21596.0,75838
1500523200,21581.0,21624.0,21525.0,21581.0,99138
1500609600,21579.0,21590.0,21451.0,21518.0,98870
1500868800,21515.0,21529.0,21444.0,21499.0,77342
1500955200,21495.0,21640.0,21482.0,21560.0,115421
1501041600,21563.0,21687.0,21547.0,21646.0,103284
1501128000,21636.0,21750.0,21632.0,21743.0,145893
1501214400,21740.0,21784.0,21684.0,21775.0,106336
1501473600,21775.0,21876.0,21749.0,21842.0,94740
1501560000,21857.0,21961.0,21850.0,21904.0,104872
1501646400,21932.0,22025.0,21912.0,21957.0,98542
1501732800,21972.0,21989.0,21928.0,21974.0,85530
1501819200,21981.0,22046.0,21956.0,22017.0,99367
1502078400,22022.0,22081.0,22019.0,22062.0,58492
1502164800,22066.0,22132.0,22009.0,22030.0,108182
1502251200,22023.0,22031.0,21961.0,22018.0,142068
1502337600,22029.0,22034.0,21799.0,21836.0,209507
1502424000,21817.0,21884.0,21790.0,21848.0,147335
1502683200,21851.0,21988.0,21851.0,21952.0,104805
1502769600,21957.0,22034.0,21942.0,21977.0,100758
1502856000,21988.0,22067.0,21969.0,22011.0,108643
1502942400,22015.0,22019.0,21690.0,21733.0,193644
1503028800,21716.0,21773.0,21622.0,21679.0,181899
1503288000,21689.0,21720.0,21579.0,21692.0,128742
1503374400,21699.0,21897.0,21694.0,21886.0,121880
1503460800,21886.0,21900.0,21779.0,21795.0,129593
1503547200,21793.0,21863.0,21745.0,21786.0,131401
1503633600,21798.0,21893.0,21757.0,21809.0,116022
1503892800,21802.0,21859.0,21750.0,21791.0,89951
1503979200,21751.0,21879.0,21644.0,21874.0,159945
1504065600,21872.0,21959.0,21832.0,21871.0,115725
1504152000,21886.0,21985.0,21874.0,21950.0,114407
1504238400,21976.0,22037.0,21966.0,21980.0,87130
1504584000,21885.0,21948.0,21703.0,21764.0,211617
1504670400,21781.0,21844.0,21740.0,21812.0,134473
1504756800,21800.0,21853.0,21747.0,21804.0,150006
1504843200,21800.0,21844.0,21713.0,21812.0,103108
1505102400,21848.0,22077.0,21848.0,22053.0,69540
1505188800,22066.0,22135.0,22055.0,22124.0,40740
1505275200,22130.0,22157.0,22089.0,22149.0,35411
1505361600,22155.0,22242.0,22112.0,22216.0,26364
1505448000,22213.0,22283.150390625,22175.0,22283.150390625,102050
1505707200,22227.0,22314.0,22223.0,22299.0,106599
1505793600,22299.0,22343.0,22296.0,22336.0,84470
1505880000,22344.0,22389.0,22274.0,22376.0,118814
1505966400,22372.0,22387.0,22317.0,22333.0,96180
1506052800,22326.0,22334.0,22258.0,22299.0,112069
1506312000,22300.0,22343.0,22174.0,22276.0,144993
1506398400,22283.0,22324.0,22235.0,22259.0,102488
1506484800,22250.0,22326.0,22208.0,22298.0,115420
1506571200,22288.0,22345.0,22237.0,22320.0,94355
1506657600,22319.0,22351.0,22281.0,22346.0,82473
1506916800,22355.0,22520.0,22347.0,22507.0,104284
1507003200,22512.0,22622.0,22500.0,22608.0,75523
1507089600,22610.0,22631.0,22580.0,22607.0,73327
1507176000,22597.0,22744.0,22596.0,22740.0,71116
1507262400,22730.0,22739.0,22680.0,22694.0,77797
1507521600,22676.0,22751.0,22676.0,22711.0,62206
1507608000,22707.0,22799.0,22706.0,22784.0,86327
1507694400,22780.0,22819.0,22758.0,22816.0,68158
1507780800,22813.0,22835.0,22770.0,22798.0,70452
1507867200,22786.0,22852.0,22779.0,22830.0,74008
1508126400,22825.0,22906.0,22821.0,22898.0,75403
1508212800,22895.0,22973.0,22886.0,22951.0,77237
1508299200,22964.0,23124.0,22961.0,23114.0,85637
1508385600,23113.0,23124.0,22951.0,23114.0,138863
1508472000,23115.0,23283.0,23106.0,23277.0,121588
1508731200,23272.0,23320.0,23214.0,23228.0,103260
1508817600,23220.0,23436.0,23220.0,23403.0,132148
1508904000,23389.0,23416.0,23203.0,23301.0,189234
1508990400,23311.0,23404.0,23289.0,23349.0,125498
1509076800,23356.0,23408.0,23297.0,23372.0,126170
1509336000,23361.0,23386.0,23274.0,23291.0,117371
1509422400,23290.0,23352.0,23269.0,23325.0,85154
1509508800,23334.0,23464.0,23320.0,23372.0,135446
1509595200,23359.0,23472.0,23289.0,23444.0,135674
1509681600,23455.0,23494.0,23416.0,23449.0,97920
1509944400,23444.0,23507.0,23407.0,23487.0,90269
1510030800,23501.0,23557.0,23414.0,23488.0,116835
1510117200,23461.0,23507.0,23434.0,23491.0,97478
1510203600,23491.0,23535.0,23260.0,23416.0,222954
1510290000,23403.0,23447.0,23338.0,23382.0,113940
1510549200,23397.0,23429.0,23288.0,23406.0,110344
1510635600,23398.0,23424.0,23231.0,23375.0,143451
1510722000,23366.0,23366.0,23205.0,23262.0,166036
1510808400,23260.0,23464.0,23244.0,23424.0,136359
1510894800,23416.0,23440.0,23305.0,23316.0,125397
1511154000,23318.0,23427.0,23241.0,23395.0,110122
1511240400,23398.0,23586.0,23375.0,23543.0,113831
1511326800,23550.0,23599.0,23476.0,23485.0,74052
1511533800,23485.0,23569.0,23432.0,23517.0,74052
1511758800,23515.0,23616.0,23475.0,23562.0,101427
1511845200,23563.0,23827.0,23522.0,23811.0,143563
1511931600,23804.0,23946.0,23790.0,23918.0,158617
1512018000,23918.0,24328.0,23892.0,24274.0,210841
1512104400,24235.0,24325.0,23924.0,24238.0,346046
1512363600,24346.0,24536.0,24265.0,24305.0,196164
1512450000,24294.0,24388.0,24154.0,24175.0,159349
1512536400,24177.0,24231.0,24083.0,24157.0,133152
1512622800,24167.0,24263.0,24073.0,24231.0,127113
1512709200,24234.0,24334.0,24218.0,24318.0,102292
1512968400,24325.0,24435.0,24321.0,24401.0,66296
1513054800,24428.0,24556.0,24398.0,24526.0,58817
1513141200,24525.0,24668.0,24466.0,24627.0,53863
1513227600,24630.0,24684.0,24517.0,24537.0,40787
1513314000,24543.0,24669.640625,24533.0,24669.640625,117089
1513573200,24703.0,24896.0,24693.0,24823.0,114155
1513659600,24825.0,24893.0,24730.0,24775.0,114531
1513746000,24772.0,24880.0,24706.0,24739.0,117525
1513832400,24736.0,24860.0,24714.0,24778.0,89253
1513918800,24793.0,24843.0,24729.0,24766.0,43677
1514264400,24779.0,24798.0,24707.0,24792.0,43677
1514350800,24792.0,24821.0,24762.0,24788.0,65184
1514437200,24791.0,24840.0,24784.0,24797.0,59438
1514523600,24808.0,24886.0,24667.0,24735.0,74016
1514869200,24735.0,24857.0,24716.0,24768.0,105418
1514955600,24796.0,24908.0,24768.0,24878.0,93398
1515042000,24884.0,25082.0,24878.0,25053.0,115656
1515128400,25067.0,25282.0,25059.0,25269.0,106856
1515387600,25272.0,25359.0,25210.0,25250.0,108698
1515474000,25246.0,25415.0,25238.0,25373.0,125138
1515560400,25354.0,25384.0,25222.0,25351.0,143641
1515646800,25351.0,25561.0,25330.0,25555.0,115640
1515733200,25539.0,25813.0,25531.0,25801.0,152582
1516078800,25813.0,26061.0,25682.0,25819.0,309926
1516165200,25828.0,26120.0,25775.0,26098.0,188028
1516251600,26084.0,26149.0,25912.0,25941.0,190652
1516338000,25944.0,26086.0,25876.0,26046.0,166335
1516597200,25981.0,26225.0,25944.0,26195.0,140635
1516683600,26201.0,26315.0,26135.0,26201.0,183153
1516770000,26185.0,26387.0,26087.0,26270.0,239662
1516856400,26265.0,26437.0,26210.0,26376.0,222390
1516942800,26381.0,26608.0,26381.0,26604.0,145941
1517202000,26584.0,26684.0,26416.0,26430.0,212388
1517288400,26417.0,26477.0,26005.0,26055.0,306912
1517374800,26045.0,26310.0,26026.0,26136.0,243904
1517461200,26162.0,26280.0,25922.0,26172.0,290184
1517547600,26172.0,26215.0,25410.0,25428.0,353706
1517806800,25431.0,25477.0,23691.0,23938.0,596827
1517893200,24087.0,24890.0,23088.0,24800.0,655987
1517979600,24742.0,25239.0,24503.0,24735.0,429666
1518066000,24716.0,24928.0,23800.0,23970.0,492406
1518152400,23969.0,24350.0,23325.0,24167.0,522982
1518411600,24251.0,24734.0,24218.0,24583.0,300836
1518498000,24573.0,24674.0,24371.0,24626.0,257768
1518584400,24629.0,24897.0,24280.0,24863.0,335702
1518670800,24859.0,25250.0,24792.0,25234.0,283559
1518757200,25230.0,25424.0,25113.0,25236.0,260426
1519102800,25228.0,25341.0,24866.0,24948.0,286769
1519189200,24951.0,25257.0,24724.0,24782.0,254310
1519275600,24783.0,25137.0,24576.0,25013.0,276484
1519362000,25019.0,25325.0,24996.0,25314.0,0
1519621200,25328.0,25774.0,25300.0,25758.0,192591
1519707600,25758.0,25813.0,25388.0,25429.0,310010
1519794000,25411.0,25577.0,25018.0,25038.0,271877
1519880400,25090.0,25185.0,24431.0,24620.0,453185
1519966800,24616.0,24670.0,24204.0,24535.0,397219
1520226000,24483.0,24955.0,24311.0,24864.0,309960
1520312400,24885.0,25047.0,24695.0,24852.0,262663
1520398800,24659.0,24845.0,24410.0,24795.0,314554
1520485200,24784.0,24956.0,24704.0,24892.0,230598
1520571600,24879.0,25346.0,24841.0,25335.0,153047
1520827200,25335.0,25510.0,25151.0,25208.0,116773
1520913600,25196.0,25378.0,24945.0,25027.0,102168
1521000000,24985.0,25153.0,24670.0,24770.0,83890
1521086400,24784.0,25059.0,24675.0,24907.0,60747
1521172800,24921.0,24948.0,24823.0,24879.169921875,173972
1521432000,24976.0,24984.0,24461.0,24691.0,272836
1521518400,24671.0,24813.0,24608.0,24765.0,190952
1521604800,24769.0,24998.0,24660.0,24727.0,225022
1521691200,24732.0,24803.0,23932.0,23963.0,408367
1521777600,23999.0,24103.0,23496.0,23612.0,483124
1522036800,23609.0,24223.0,23551.0,24191.0,321554
1522123200,24201.0,24435.0,23691.0,23859.0,380198
1522209600,23854.0,24075.0,23707.0,23860.0,492033
1522296000,23889.0,24288.0,23797.0,24147.0,300100
1522641600,24097.0,24147.0,23306.0,23552.0,358651
1522728000,23609.0,24010.0,23545.0,23984.0,359073
1522814400,23981.0,24282.0,23361.0,24265.0,382535
1522900800,24250.0,24596.0,24234.0,24468.0,274168
1522987200,24483.0,24506.0,23700.0,23926.0,426617
1523246400,23948.0,24346.0,23911.0,24012.0,271313
1523332800,24004.0,24482.0,23947.0,24351.0,358832
1523419200,24360.0,24367.0,24062.0,24167.0,242696
1523505600,24176.0,24561.0,24141.0,24459.0,231525
1523592000,24453.0,24627.0,24206.0,24336.0,276551
1523851200,24444.0,24644.0,24381.0,24563.0,199910
1523937600,24560.0,24827.0,24550.0,24707.0,176912
1524024000,24699.0,24809.0,24673.0,24733.0,150510
1524110400,24742.0,24781.0,24514.0,24637.0,192290
1524196800,24633.0,24665.0,24338.0,24433.0,201071
1524456000,24542.0,24554.0,24290.0,24414.0,174321
1524542400,24431.0,24600.0,23786.0,23984.0,342249
1524628800,23998.0,24108.0,23782.0,24078.0,284650
1524715200,24116.0,24363.0,24013.0,24316.0,204755
1524801600,24311.0,24317.0,24147.0,24283.0,173850
1525060800,24279.0,24458.0,24099.0,24131.0,186410
1525147200,24106.0,24188.0,23753.0,24071.0,215013
1525233600,24092.0,24136.0,23797.0,23825.0,211176
1525320000,23820.0,23940.0,23467.0,23910.0,329134
1525406400,23904.0,24280.0,23721.0,24228.0,233196
1525665600,24226.0,24425.0,24204.0,24301.0,172201
1525752000,24284.0,24355.0,24135.0,24307.0,219324
1525838400,24293.0,24542.0,24267.0,24502.0,191821
1525924800,24509.0,24766.0,24472.0,24692.0,155974
1526011200,24677.0,24847.0,24675.0,24823.0,146145
1526270400,24811.0,24971.0,24811.0,24886.0,134517
1526356800,24868.0,24895.0,24603.0,24660.0,204096
1526443200,24676.0,24778.0,24614.0,24740.0,137023
1526529600,24741.0,24836.0,24631.0,24704.0,165080
1526616000,24704.0,24803.0,24655.0,24721.0,154189
1526875200,24854.0,25080.0,24854.0,25002.0,162324
1526961600,24997.0,25066.0,24805.0,24845.0,143053
1527048000,24836.0,24879.0,24627.0,24859.0,219951
1527134400,24849.0,24868.0,24584.0,24803.0,204225
1527220800,24804.0,24906.0,24674.0,24730.0,179845
1527566400,24770.0,24788.0,24227.0,24377.0,351107
1527652800,24398.0,24715.0,24325.0,24669.0,220229
1527739200,24636.0,24705.0,24342.0,24417.0,249110
1527825600,24440.0,24679.0,24419.0,24629.0,180922
1528084800,24619.0,24863.0,24571.0,24796.0,138703
1528171200,24808.0,24860.0,24709.0,24822.0,140335
1528257600,24828.0,25161.0,24812.0,25140.0,181641
1528344000,25148.0,25327.0,25119.0,25268.0,227962
1528430400,25257.0,25329.0,25076.0,25307.0,118435
1528689600,25275.0,25400.0,25232.0,25329.0,73746
1528776000,25317.0,25385.0,25239.0,25296.0,64694
1528862400,25326.0,25358.0,25181.0,25184.0,49128
1528948800,25180.0,25329.0,25127.0,25185.0,40976
1529035200,25204.0,25204.0,24963.0,25058.330078125,240917
1529294400,25074.0,25148.0,24839.0,25016.0,163171
1529380800,25001.0,25017.0,24569.0,24715.0,268359
1529467200,24715.0,24858.0,24632.0,24670.0,181063
1529553600,24673.0,24795.0,24403.0,24472.0,237197
1529640000,24457.0,24664.0,24445.0,24599.0,156310
1529899200,24599.0,24615.0,24077.0,24279.0,310488
1529985600,24283.0,24375.0,24216.0,24303.0,197417
1530072000,24279.0,24564.0,24079.0,24135.0,311825
1530158400,24144.0,24295.0,23978.0,24220.0,263092
1530244800,24247.0,24496.0,24207.0,24265.0,207549
1530504000,24274.0,24324.0,24026.0,24286.0,199515
1530624600,24298.0,24445.0,24128.0,24163.0,134117
1530763200,24160.0,24364.0,24114.0,24343.0,203143
1530849600,24319.0,24507.0,24241.0,24456.0,168009
1531108800,24457.0,24791.0,24453.0,24774.0,142170
1531195200,24780.0,24937.0,24745.0,24927.0,160488
1531281600,24752.0,24805.0,24611.0,24689.0,220425
1531368000,24710.0,24927.0,24680.0,24894.0,168031
1531454400,24903.0,25028.0,24869.0,25004.0,140813
1531713600,25025.0,25090.0,24962.0,25041.0,108198
1531800000,25056.0,25141.0,24971.0,25106.0,139246
1531886400,25118.0,25197.0,25081.0,25161.0,108762
1531972800,25164.0,25209.0,25034.0,25059.0,141010
1532059200,25057.0,25110.0,24912.0,25030.0,141062
1532318400,25088.0,25088.0,24952.0,25033.0,114420
1532404800,25027.0,25268.0,25022.0,25214.0,183688
1532491200,25216.0,25451.0,25088.0,25403.0,183826
1532577600,25437.0,25568.0,25392.0,25525.0,156245
1532664000,25505.0,25572.0,25348.0,25414.0,194279
1532923200,25422.0,25475.0,25264.0,25285.0,152238
1533009600,25304.0,25486.0,25272.0,25395.0,148713
1533096000,25472.0,25472.0,25247.0,25289.0,142699
1533182400,25313.0,25332.0,25087.0,25305.0,155369
1533268800,25327.0,25437.0,25260.0,25410.0,115235
1533528000,25424.0,25508.0,25346.0,25468.0,96912
1533614400,25473.0,25661.0,25460.0,25600.0,108087
1533700800,25620.0,25632.0,25501.0,25536.0,97164
1533787200,25505.0,25603.0,25459.0,25493.0,96582
1533873600,25478.0,25490.0,25215.0,25331.0,174863
1534132800,25333.0,25371.0,25141.0,25215.0,166859
1534219200,25224.0,25334.0,25192.0,25294.0,122398
1534305600,25318.0,25318.0,24955.0,25187.0,222573
1534392000,25209.0,25608.0,25147.0,25592.0,170510
1534478400,25578.0,25731.0,25506.0,25674.0,148777
1534737600,25703.0,25791.0,25663.0,25758.0,102528
1534824000,25754.0,25885.0,25721.0,25807.0,106828
1534910400,25733.0,25836.0,25677.0,25717.0,120095
1534996800,25731.0,25767.0,25607.0,25671.0,127109
1535083200,25682.0,25828.0,25653.0,25792.0,111236
1535342400,25809.0,26089.0,25805.0,26077.0,108051
1535428800,26079.0,26156.0,26044.0,26085.0,110164
1535515200,26092.0,26185.0,26050.0,26147.0,104664
1535601600,26155.0,26168.0,25946.0,26010.0,141399
1535688000,25974.0,26049.0,25896.0,25988.0,133440
1536033600,26021.0,26080.0,25817.0,25985.0,180653
1536120000,26000.0,26026.0,25841.0,25973.0,173923
1536206400,25990.0,26100.0,25894.0,26025.0,201868
1536292800,26003.0,26038.0,25833.0,25959.0,206054
1536552000,25940.0,26061.0,25874.0,25905.0,145079
1536638400,25897.0,26038.0,25764.0,26002.0,153176
1536724800,26008.0,26164.0,25940.0,26014.0,198741
1536811200,26004.0,26203.0,25980.0,26160.0,162906
1536897600,26161.0,26237.0,26078.0,26158.0,108420
1537156800,26159.0,26195.0,26042.0,26076.0,81130
1537243200,26068.0,26331.0,25966.0,26274.0,58830
1537329600,26290.0,26477.0,26237.0,26434.0,56272
1537416000,26448.0,26717.0,26430.0,26696.0,36176
1537502400,26689.0,26797.0,26689.0,26772.0390625,145752
1537761600,26709.0,26739.0,26577.0,26610.0,148656
1537848000,26621.0,26704.0,26501.0,26520.0,136466
1537934400,26524.0,26627.0,26369.0,26419.0,152942
1538020800,26417.0,26576.0,26357.0,26473.0,163378
1538107200,26498.0,26534.0,26347.0,26476.0,177168
1538366400,26524.0,26754.0,26516.0,26678.0,164208
1538452800,26685.0,26837.0,26552.0,26807.0,164667
1538539200,26813.0,26966.0,26776.0,26872.0,166493
1538625600,26832.0,26832.0,26483.0,26652.0,266898
1538712000,26671.0,26736.0,26311.0,26492.0,273829
1538971200,26520.0,26549.0,26226.0,26544.0,222641
1539057600,26531.0,26562.0,26337.0,26481.0,235037
1539144000,26472.0,26522.0,25431.0,25519.0,413483
1539230400,25456.0,25680.0,24893.0,25185.0,696205
1539316800,25209.0,25545.0,24990.0,25316.0,438111
1539576000,25344.0,25471.0,25111.0,25201.0,294513
1539662400,25166.0,25805.0,25166.0,25782.0,250411
1539748800,25725.0,25845.0,25461.0,25736.0,270453
1539835200,25704.0,25726.0,25217.0,25381.0,314790
1539921600,25383.0,25596.0,25338.0,25428.0,267838
1540180800,25369.0,25566.0,25220.0,25294.0,229965
1540267200,25297.0,25310.0,24750.0,25244.0,344634
1540353600,25240.0,25338.0,24511.0,24616.0,348985
1540440000,24724.0,25079.0,24571.0,24877.0,321207
1540526400,24804.0,24885.0,24415.0,24746.0,430291
1540785600,24715.0,25007.0,24086.0,24431.0,371503
1540872000,24368.0,24900.0,24330.0,24859.0,345523
1540958400,24882.0,25303.0,24823.0,25077.0,246406
1541044800,25047.0,25362.0,25046.0,25325.0,214660
1541131200,25208.0,25684.0,25035.0,25241.0,304443
1541394000,25220.0,25465.0,25131.0,25441.0,175812
1541480400,25442.0,25660.0,25365.0,25641.0,152627
1541566800,25621.0,26198.0,25534.0,26182.0,245257
1541653200,26182.0,26268.0,26069.0,26200.0,177079
1541739600,26183.0,26236.0,25874.0,25973.0,208227
1541998800,25975.0,26096.0,25334.0,25381.0,247423
1542085200,25405.0,25566.0,25181.0,25330.0,276955
1542171600,25368.0,25489.0,24922.0,25044.0,294560
1542258000,25073.0,25349.0,24782.0,25305.0,350722
1542344400,25311.0,25505.0,25096.0,25451.0,238921
1542603600,25385.0,25492.0,24890.0,25029.0,248295
1542690000,25026.0,25042.0,24355.0,24437.0,338527
1542776400,24434.0,24659.0,24382.0,24465.0,200252
1542983400,24338.0,24427.0,24246.0,24260.0,170950
1543208400,24275.0,24664.0,24270.0,24599.0,189542
1543294800,24504.0,24781.0,24404.0,24742.0,231349
1543381200,24772.0,25370.0,24727.0,25344.0,248227
1543467600,25325.0,25483.0,25206.0,25391.0,195522
1543554000,25378.0,25602.0,25223.0,25539.0,167055
1543813200,25813.0,26088.0,25685.0,25846.0,246839
1543899600,25840.0,25840.0,24999.0,25046.0,333857
1544072400,25133.0,25141.0,24256.0,24907.0,487528
1544158800,24918.0,25114.0,24297.0,24432.0,396882
1544418000,24313.0,24517.0,23894.0,24490.0,431767
1544504400,24475.0,24823.0,24231.0,24422.0,347238
1544590800,24352.0,24844.0,24336.0,24566.0,282640
1544677200,24574.0,24753.0,24481.0,24571.0,274391
1544763600,24586.0,24610.0,24042.0,24113.0,173885
1545022800,24003.0,24226.0,23462.0,23672.0,153482
1545109200,23685.0,23939.0,23528.0,23602.0,109462
1545195600,23536.0,24086.0,23168.0,23316.0,79979
1545282000,23316.0,23449.0,22644.0,23002.0,55977
1545368400,23032.0,23088.0,22785.279296875,22785.279296875,425491
1545661800,22379.0,22572.0,21681.0,21700.0,247770
1545800400,21730.0,22969.0,21452.0,22898.0,359441
1545886800,22875.0,23200.0,22242.0,23153.0,359456
1545973200,23118.0,23372.0,22957.0,23035.0,317883
1546232400,23134.0,23352.0,23090.0,23268.0,173053
1546405200,23320.0,23417.0,22786.0,23325.0,315923
1546491600,23065.0,23123.0,22615.0,22659.0,346019
1546578000,22708.0,23504.0,22563.0,23395.0,320826
1546837200,23470.0,23668.0,23279.0,23512.0,238574
1546923600,23530.0,23848.0,23497.0,23743.0,246033
1547010000,23724.0,23966.0,23712.0,23830.0,235891
1547096400,23826.0,23999.0,23640.0,23953.0,228649
1547182800,23958.0,23994.0,23765.0,23950.0,173649
1547442000,23919.0,23937.0,23696.0,23867.0,163417
1547528400,23867.0,24073.0,23825.0,23984.0,224202
1547614800,23981.0,24259.0,23959.0,24151.0,184061
1547701200,24160.0,24449.0,24010.0,24321.0,201765
1547787600,24336.0,24745.0,24298.0,24687.0,215532
1548133200,24690.0,24702.0,24216.0,24390.0,280459
1548219600,24390.0,24673.0,24276.0,24551.0,250043
1548306000,24512.0,24608.0,24386.0,24458.0,209709
1548392400,24476.0,24830.0,24458.0,24696.0,195062
1548651600,24665.0,24712.0,24284.0,24473.0,210986
1548738000,24458.0,24638.0,24350.0,24553.0,180579
1548824400,24635.0,25068.0,24540.0,24968.0,242154
1548910800,24931.0,25046.0,24796.0,24976.0,230827
1548997200,25015.0,25143.0,24933.0,24996.0,200835
1549256400,24939.0,25198.0,24924.0,25188.0,140106
1549342800,25170.0,25374.0,25141.0,25324.0,159440
1549429200,25325.0,25387.0,25257.0,25327.0,157030
1549515600,25311.0,25331.0,24965.0,25131.0,274561
1549602000,25118.0,25124.0,24862.0,25081.0,223285
1549861200,25089.0,25226.0,24981.0,25017.0,183968
1549947600,25012.0,25439.0,25002.0,25406.0,172650
1550034000,25396.0,25606.0,25385.0,25488.0,170326
1550120400,25496.0,25622.0,25304.0,25427.0,241761
1550206800,25407.0,25907.0,25275.0,25888.0,216960
1550552400,25886.0,25957.0,25789.0,25883.0,206825
1550638800,25880.0,25985.0,25825.0,25964.0,187898
1550725200,25964.0,26082.0,25753.0,25833.0,207240
1550811600,25833.0,26044.0,25805.0,26002.0,179512
1551070800,26074.0,26238.0,26040.0,26099.0,175462
1551157200,26096.0,26150.0,25954.0,26037.0,194075
1551243600,26009.0,26056.0,25872.0,26008.0,174322
1551330000,26028.0,26028.0,25878.0,25913.0,179959
1551416400,25923.0,26143.0,25894.0,26031.0,178642
1551675600,26107.0,26171.0,25605.0,25814.0,293705
1551762000,25809.0,25890.0,25721.0,25827.0,172953
1551848400,25790.0,25832.0,25625.0,25666.0,198158
1551934800,25668.0,25707.0,25338.0,25467.0,275341
1552021200,25449.0,25522.0,25213.0,25495.0,159398
1552276800,25465.0,25694.0,25218.0,25653.0,113227
1552363200,25666.0,25759.0,25512.0,25553.0,81963
1552449600,25580.0,25775.0,25461.0,25735.0,63401
1552536000,25761.0,25795.0,25624.0,25710.0,39428
1552622400,25700.0,25856.0,25681.0,25758.890625,213647
1552881600,25862.0,25976.0,25810.0,25965.0,138471
1552968000,25967.0,26145.0,25847.0,25906.0,201555
1553054400,25913.0,25967.0,25696.0,25729.0,235252
1553140800,25702.0,26044.0,25608.0,26011.0,227962
1553227200,25982.0,26036.0,25529.0,25570.0,291875
1553486400,25573.0,25647.0,25377.0,25577.0,248236
1553572800,25596.0,25822.0,25561.0,25676.0,199333
1553659200,25676.0,25781.0,25441.0,25660.0,242937
1553745600,25622.0,25762.0,25526.0,25737.0,181851
1553832000,25730.0,25964.0,25723.0,25933.0,191218
1554091200,25976.0,26288.0,25976.0,26258.0,158713
1554177600,26235.0,26280.0,26126.0,26153.0,155142
1554264000,26146.0,26302.0,26133.0,26240.0,175360
1554350400,26292.0,26410.0,26196.0,26388.0,173294
1554436800,26388.0,26509.0,26362.0,26394.0,157732
1554696000,26389.0,26412.0,26248.0,26334.0,133521
1554782400,26345.0,26349.0,26104.0,26158.0,156731
1554868800,26144.0,26233.0,26107.0,26166.0,132461
1554955200,26189.0,26229.0,26060.0,26133.0,156461
1555041600,26153.0,26441.0,26141.0,26408.0,173271
1555300800,26406.0,26476.0,26317.0,26373.0,135953
1555387200,26390.0,26554.0,26377.0,26447.0,189117
1555473600,26430.0,26518.0,26383.0,26428.0,182978
1555560000,26434.0,26599.0,26311.0,26566.0,181027
1555905600,26565.0,26629.0,26448.0,26513.0,122912
1555992000,26521.0,26689.0,26462.0,26639.0,165638
1556078400,26651.0,26694.0,26518.0,26541.0,139857
1556164800,26536.0,26577.0,26292.0,26440.0,189570
1556251200,26415.0,26530.0,26346.0,26517.0,168330
1556510400,26500.0,26584.0,26484.0,26548.0,117095
1556596800,26562.0,26653.0,26398.0,26584.0,186152
1556683200,26646.0,26691.0,26333.0,26390.0,178492
