time,open,high,low,close,volume
1727996400,19981.0,19991.0,19967.0,19983.5,9658.0
1728000000,19983.0,19985.25,19948.25,19980.75,14408.0
1728003600,19979.75,20051.5,19970.75,20043.75,21265.0
1728007200,20044.0,20070.0,20029.75,20039.5,17401.0
1728010800,20039.75,20044.0,20004.0,20011.75,13688.0
1728014400,20019.25,20035.0,19993.0,20004.0,13332.0
1728018000,20004.75,20030.25,20001.0,20015.25,12954.0
1728021600,20015.5,20019.0,19994.5,19995.75,8170.0
1728025200,19974.75,20040.0,19972.0,20032.5,21186.0
1728028800,20032.5,20043.0,20001.0,20002.75,18211.0
1728032400,20003.5,20040.75,19995.75,20037.5,11646.0
1728036000,20037.25,20078.0,20036.75,20051.0,19745.0
1728039600,20051.0,20085.0,20043.25,20063.25,18894.0
1728043200,20063.25,20246.5,20051.5,20244.75,96642.0
1728046800,20245.25,20263.0,20072.25,20085.5,215947.0
1728050400,20085.5,20129.75,20013.0,20126.25,294581.0
1728054000,20126.25,20160.5,20034.0,20141.25,192479.0
1728057600,20141.5,20182.25,20081.75,20153.75,135864.0
1728061200,20154.0,20171.5,20083.5,20115.5,112767.0
1728064800,20115.5,20171.75,20094.0,20171.0,85584.0
1728068400,20170.25,20245.25,20154.5,20227.0,96497.0
1728072000,20227.25,20234.0,20196.0,20203.75,19483.0
1728252000,20219.0,20268.0,20216.0,20247.5,16823.0
1728255600,20247.0,20265.5,20227.5,20231.0,13994.0
1728259200,20230.75,20236.75,20201.5,20217.5,18350.0
1728262800,20218.0,20264.75,20203.5,20215.75,26026.0
1728266400,20216.0,20236.5,20211.0,20218.0,13877.0
1728270000,20218.25,20228.5,20205.75,20220.0,8413.0
1728273600,20220.25,20234.5,20210.0,20216.75,8212.0
1728277200,20217.0,20220.75,20183.0,20190.5,12726.0
1728280800,20189.75,20214.25,20169.25,20210.0,17888.0
1728284400,20210.25,20212.5,20132.0,20142.75,33869.0
1728288000,20144.25,20165.0,20111.25,20112.75,19938.0
1728291600,20113.25,20114.5,20058.0,20094.5,28755.0
1728295200,20095.0,20104.75,20075.5,20101.0,14394.0
1728298800,20101.0,20118.0,20080.0,20110.75,20718.0
1728302400,20110.75,20142.5,20102.25,20125.0,28993.0
1728306000,20125.5,20163.75,20088.75,20109.25,175585.0
1728309600,20110.25,20183.25,20103.5,20164.75,198916.0
1728313200,20165.0,20175.75,20119.5,20150.75,113944.0
1728316800,20150.25,20167.75,20107.75,20136.25,86724.0
1728320400,20146.75,20163.5,20113.25,20148.75,65235.0
1728324000,20148.75,20153.0,19960.5,19969.5,158399.0
1728327600,19969.75,20028.25,19948.0,19987.0,135676.0
1728331200,20012.5,20034.0,20003.5,20019.0,24549.0
1728338400,20032.0,20034.75,19902.5,19963.75,0.0
1728342000,19963.75,20004.75,19953.5,19983.5,17505.0
1728345600,19984.25,20030.0,19984.25,20015.5,15840.0
1728349200,20016.0,20021.25,19955.0,19980.25,23044.0
1728352800,19980.75,20012.0,19955.5,19999.25,22942.0
1728356400,19999.25,20012.25,19970.25,19978.0,11957.0
1728360000,19993.75,20010.75,19988.75,20001.75,6968.0
1728363600,20001.5,20011.75,19965.75,19978.75,16375.0
1728367200,19978.5,19989.0,19953.25,19979.75,14860.0
1728370800,19979.25,20027.5,19942.5,20007.0,33266.0
1728374400,20006.5,20025.5,19985.75,20018.25,20792.0
1728378000,20018.25,20090.0,20018.25,20073.0,27549.0
1728381600,20073.0,20095.0,20054.75,20089.0,20792.0
1728385200,20088.75,20101.25,20069.25,20094.0,21876.0
1728388800,20094.25,20104.0,20057.5,20064.5,27321.0
1728392400,20064.5,20157.0,20056.0,20155.75,172501.0
1728396000,20155.75,20274.25,20155.5,20239.75,221932.0
1728399600,20239.75,20262.0,20211.5,20257.5,101947.0
1728403200,20257.25,20257.25,20200.0,20233.0,78635.0
1728406800,20230.75,20234.75,20164.0,20232.0,99394.0
1728410400,20231.5,20281.75,20223.25,20274.25,70523.0
1728414000,20274.25,20329.5,20255.25,20300.0,86743.0
1728417600,20299.75,20300.0,20276.25,20286.0,21877.0
1728424800,20298.0,20298.0,20271.25,20289.5,0.0
1728428400,20289.5,20297.0,20271.25,20273.5,6245.0
1728432000,20274.0,20281.0,20264.25,20277.75,7308.0
1728435600,20277.75,20289.5,20261.0,20275.0,13455.0
1728439200,20275.0,20275.0,20238.75,20246.25,15363.0
1728442800,20246.0,20249.25,20234.0,20235.5,8428.0
1728446400,20240.5,20246.25,20221.25,20231.5,6549.0
1728450000,20231.0,20251.75,20226.5,20231.5,13952.0
1728453600,20230.75,20241.5,20210.75,20231.5,13464.0
1728457200,20232.25,20241.5,20195.5,20227.5,21513.0
1728460800,20227.5,20248.0,20208.75,20243.25,18972.0
1728464400,20243.5,20267.75,20241.75,20263.0,13276.0
1728468000,20262.75,20293.0,20255.0,20281.75,13902.0
1728471600,20281.0,20292.0,20254.0,20257.25,16890.0
1728475200,20257.25,20279.75,20249.75,20271.5,28257.0
1728478800,20271.75,20300.75,20238.25,20266.25,161863.0
1728482400,20265.75,20364.0,20263.0,20361.5,194270.0
1728486000,20362.0,20448.5,20361.0,20445.5,120035.0
1728489600,20446.0,20447.25,20369.0,20395.5,109778.0
1728493200,20395.25,20429.5,20377.0,20399.25,77854.0
1728496800,20400.0,20461.0,20387.75,20433.25,86068.0
1728500400,20433.0,20482.25,20404.0,20458.5,95125.0
1728504000,20458.5,20459.25,20417.25,20449.0,25121.0
1728511200,20447.75,20453.75,20435.5,20448.5,0.0
1728514800,20448.5,20461.5,20438.25,20450.75,8164.0
1728518400,20450.5,20458.75,20435.5,20450.75,8256.0
1728522000,20451.25,20464.0,20445.5,20451.0,8541.0
1728525600,20450.25,20472.5,20443.5,20468.25,8113.0
1728529200,20468.0,20474.5,20459.0,20472.25,5886.0
1728532800,20468.0,20469.0,20463.0,20464.25,2820.0
1728536400,20464.25,20474.5,20439.25,20443.25,7348.0
1728540000,20443.0,20455.5,20423.5,20446.75,12211.0
1728543600,20447.0,20453.5,20413.0,20422.75,14843.0
1728547200,20422.75,20432.75,20406.0,20418.25,12703.0
1728550800,20419.5,20435.5,20408.75,20431.25,9941.0
1728554400,20431.25,20434.0,20407.75,20409.75,8824.0
1728558000,20409.25,20439.75,20400.75,20437.25,14025.0
1728561600,20437.5,20472.0,20322.25,20361.0,95335.0
1728565200,20361.25,20390.0,20301.25,20357.25,184719.0
1728568800,20357.25,20421.0,20353.5,20382.25,197038.0
1728572400,20382.25,20477.5,20363.0,20475.25,111682.0
1728576000,20474.75,20508.0,20417.0,20438.75,123055.0
1728579600,20439.5,20473.25,20378.25,20445.5,107859.0
1728583200,20445.75,20446.75,20372.0,20419.25,81485.0
1728586800,20419.0,20443.5,20388.75,20429.5,69367.0
1728590400,20429.25,20441.5,20417.0,20434.0,12050.0
1728597600,20441.5,20441.5,20425.25,20435.25,0.0
1728601200,20435.0,20464.5,20435.0,20452.0,8606.0
1728604800,20452.0,20463.5,20442.25,20448.0,8789.0
1728608400,20447.5,20464.0,20444.5,20451.25,7031.0
1728612000,20451.25,20459.0,20440.0,20449.0,6134.0
1728615600,20449.0,20468.5,20443.5,20457.0,8290.0
1728619200,20451.0,20453.75,20432.25,20435.5,5953.0
1728622800,20435.75,20436.25,20414.25,20427.25,7833.0
1728626400,20426.75,20433.5,20412.25,20414.5,8445.0
1728630000,20415.0,20418.25,20372.5,20409.75,19263.0
1728633600,20409.5,20412.0,20352.25,20359.5,20859.0
1728637200,20359.75,20382.75,20356.25,20368.5,12470.0
1728640800,20368.5,20390.0,20359.5,20381.5,12757.0
1728644400,20381.0,20387.25,20363.25,20367.25,10716.0
1728648000,20367.5,20416.25,20354.75,20368.75,50499.0
1728651600,20368.75,20379.75,20313.25,20358.5,135638.0
1728655200,20359.25,20481.0,20323.75,20428.25,232075.0
1728658800,20427.75,20472.0,20405.75,20469.25,117149.0
1728662400,20469.25,20471.5,20405.0,20440.5,88114.0
1728666000,20440.25,20452.0,20415.75,20437.0,59146.0
1728669600,20437.25,20475.75,20422.0,20467.5,62733.0
1728673200,20467.5,20494.5,20446.0,20449.0,78155.0
1728676800,20449.25,20453.75,20406.0,20412.25,24405.0
1728856800,20433.75,20444.0,20406.25,20440.0,10220.0
1728860400,20440.5,20450.5,20422.75,20427.0,11153.0
1728864000,20426.75,20432.25,20411.25,20415.0,9849.0
1728867600,20415.75,20419.25,20394.0,20400.75,13711.0
1728871200,20400.5,20409.75,20382.5,20402.75,9995.0
1728874800,20402.25,20416.75,20390.5,20408.0,7791.0
1728878400,20407.75,20413.75,20403.25,20413.0,3328.0
1728882000,20412.5,20433.5,20411.0,20431.5,8452.0
1728885600,20431.5,20447.5,20425.0,20440.5,7739.0
1728889200,20441.0,20466.75,20424.0,20464.75,12966.0
1728892800,20464.75,20483.75,20455.25,20464.5,13473.0
1728896400,20464.25,20490.0,20464.25,20487.5,9490.0
1728900000,20487.75,20526.75,20487.5,20510.5,16750.0
1728903600,20510.75,20518.0,20498.0,20506.75,13444.0
1728907200,20507.0,20540.5,20502.25,20539.25,18068.0
1728910800,20539.0,20671.25,20538.5,20670.75,139600.0
1728914400,20671.5,20680.0,20551.0,20563.25,167516.0
1728918000,20563.0,20587.0,20525.0,20584.25,134300.0
1728921600,20583.75,20618.5,20578.0,20603.75,63278.0
1728925200,20604.25,20624.0,20591.75,20608.0,48023.0
1728928800,20608.0,20641.5,20596.0,20625.75,53009.0
1728932400,20626.0,20666.75,20613.0,20621.25,77368.0
1728936000,20621.5,20639.75,20602.5,20637.5,21536.0
1728943200,20637.5,20641.5,20614.25,20625.75,0.0
1728946800,20626.0,20635.75,20619.25,20631.75,5109.0
1728950400,20631.5,20634.5,20590.25,20602.75,12594.0
